dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.265655,5.390301,3.859500,1.860000,0.000000,0.000000,0.073283
0.050000,5.358351,5.397806,3.952500,1.860000,0.000000,0.000000,0.087420
0.050000,5.450955,5.406382,4.045500,1.860000,0.000000,0.000000,0.096421
0.050000,5.543501,5.415554,4.138500,1.860000,0.000000,0.000000,0.100293
0.050000,5.635409,5.424842,4.231500,1.860000,0.000000,0.000000,0.105761
0.050000,5.727732,5.436019,4.324500,1.860000,0.000000,0.000000,0.133570
0.050000,5.819776,5.449309,4.417500,1.860000,0.000000,0.000000,0.151604
0.050000,5.911638,5.463808,4.510500,1.860000,0.000000,0.000000,0.159839
0.050000,6.003452,5.478613,4.603500,1.860000,0.000000,0.000000,0.158281
0.050000,6.095359,5.492825,4.696500,1.860000,0.000000,0.000000,0.146926
0.050000,6.187100,5.505493,4.789112,1.844490,-0.310200,-6.203992,0.125883
0.050000,6.277438,5.515732,4.880717,1.819690,-0.496000,-3.716008,0.102042
0.050000,6.367384,5.524416,4.971081,1.794890,-0.496000,0.000000,0.092589
0.050000,6.456122,5.532707,5.060206,1.770090,-0.496000,-0.000000,0.095790
0.050000,6.543545,5.541695,5.148090,1.745290,-0.496000,0.000000,0.111143
0.050000,6.629525,5.552384,5.234735,1.720490,-0.496000,0.000000,0.138202
0.050000,6.713882,5.565684,5.320139,1.695690,-0.496000,0.000000,0.176467
0.050000,6.796362,5.582399,5.404304,1.670890,-0.496000,-0.000000,0.225224
0.050000,6.876625,5.603194,5.487228,1.646090,-0.496000,0.000000,0.283372
0.050000,6.954501,5.626238,5.568913,1.621290,-0.496000,0.000000,0.247609
0.050000,7.033223,5.642709,5.649357,1.596490,-0.496000,0.000000,0.175517
0.050000,7.111342,5.655774,5.728562,1.571690,-0.496000,0.000000,0.165953
0.050000,7.187956,5.670182,5.806526,1.546890,-0.496000,-0.000000,0.215696
0.050000,7.261977,5.690228,5.883251,1.522090,-0.496000,0.000000,0.322792
0.050000,7.331510,5.719407,5.958735,1.497290,-0.496000,0.000000,0.479046
0.050000,7.394597,5.757350,6.032980,1.472490,-0.496000,0.000000,0.577376
