dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.085786,6.406344,2.814953,1.185873,-0.496573,-0.000000,1.183911
0.050000,3.108752,6.460332,2.873626,1.161044,-0.496573,0.000000,1.152472
0.050000,3.131456,6.512503,2.931057,1.136216,-0.496573,0.000000,1.202491
0.050000,3.149136,6.565818,2.987247,1.111387,-0.496573,-0.000000,1.295008
0.050000,3.162197,6.619181,3.042196,1.086558,-0.496573,0.000000,1.362564
0.050000,3.172069,6.671969,3.095903,1.061730,-0.496573,-0.000000,1.405451
0.050000,3.180096,6.723816,3.148369,1.036901,-0.496573,0.000000,1.425335
0.050000,3.187468,6.774507,3.199593,1.012072,-0.496573,0.000000,1.424011
0.050000,3.195218,6.823885,3.249576,0.987244,-0.496573,-0.000000,1.402953
0.050000,3.204233,6.871782,3.298318,0.962415,-0.496573,0.000000,1.363385
0.050000,3.215259,6.917978,3.345818,0.937586,-0.496573,-0.000000,1.306671
0.050000,3.228870,6.962178,3.392076,0.912758,-0.496573,0.000000,1.234850
0.050000,3.244781,7.003295,3.437093,0.887929,-0.496573,0.000000,1.179160
0.050000,3.262181,7.043462,3.480869,0.863100,-0.496573,-0.000000,1.144830
0.050000,3.280399,7.081895,3.523404,0.838272,-0.496573,0.000000,1.111433
0.050000,3.299303,7.118604,3.564696,0.813443,-0.496573,-0.000000,1.079115
0.050000,3.318759,7.153611,3.604748,0.788614,-0.496573,0.000000,1.047997
0.050000,3.338637,7.186942,3.643558,0.763786,-0.496573,-0.000000,1.018176
0.050000,3.358810,7.218633,3.681126,0.738957,-0.496573,0.000000,0.989722
0.050000,3.379161,7.248724,3.717454,0.714128,-0.496573,0.000000,0.962680
0.050000,3.399574,7.277259,3.752539,0.689300,-0.496573,0.000000,0.937074
0.050000,3.419943,7.304286,3.786384,0.664471,-0.496573,0.000000,0.912909
0.050000,3.440171,7.329854,3.818986,0.639643,-0.496573,0.000000,0.890173
0.050000,3.460165,7.354015,3.850348,0.614814,-0.496573,0.000000,0.868841
0.050000,3.479844,7.376817,3.880468,0.589985,-0.496573,0.000000,0.848878
0.050000,3.499129,7.398312,3.909346,0.565157,-0.496573,0.000000,0.830241
0.050000,3.517953,7.418547,3.936983,0.540328,-0.496573,-0.000000,0.812881
0.050000,3.536252,7.437570,3.963379,0.515499,-0.496573,0.000000,0.796746
0.050000,3.553970,7.455424,3.988533,0.490671,-0.496573,0.000000,0.781781
0.050000,3.571057,7.472153,4.012446,0.465842,-0.496573,0.000000,0.767933
0.050000,3.587466,7.487797,4.035118,0.441013,-0.496573,0.000000,0.755146
0.050000,3.603157,7.502392,4.056547,0.416185,-0.496573,0.000000,0.743366
0.050000,3.618094,7.515974,4.076736,0.391356,-0.496573,-0.000000,0.732544
0.050000,3.632243,7.528575,4.095683,0.366527,-0.496573,0.000000,0.722629
0.050000,3.645577,7.540224,4.113389,0.341699,-0.496573,0.000000,0.713576
0.050000,3.658069,7.550949,4.129853,0.316870,-0.496573,0.000000,0.705340
0.050000,3.669696,7.560774,4.145076,0.292041,-0.496573,-0.000000,0.697882
0.050000,3.680439,7.569723,4.159057,0.267213,-0.496573,0.000000,0.691164
0.050000,3.690279,7.577814,4.171797,0.242384,-0.496573,0.000000,0.685152
0.050000,3.699202,7.585066,4.183296,0.217556,-0.496573,-0.000000,0.679815
0.050000,3.707194,7.591495,4.193553,0.192727,-0.496573,0.000000,0.675126
0.050000,3.714244,7.597116,4.202568,0.167898,-0.496573,-0.000000,0.671059
0.050000,3.720340,7.601939,4.210342,0.143070,-0.496573,0.000000,0.667594
0.050000,3.725476,7.605976,4.216875,0.118241,-0.496573,-0.000000,0.664711
0.050000,3.729645,7.609235,4.222167,0.093412,-0.496573,0.000000,0.662396
0.050000,3.732841,7.611723,4.226216,0.068584,-0.496573,0.000000,0.660636
0.050000,3.735059,7.613445,4.229025,0.043755,-0.496573,0.000000,0.659422
0.050000,3.736298,7.614405,4.230592,0.018926,-0.496573,0.000000,0.658746
0.050000,3.736672,7.614694,4.231065,0.000000,-0.378527,2.360929,0.658543
0.050000,3.736672,7.614694,4.231065,0.000000,0.000000,7.570531,0.658543
0.050000,3.736672,7.614694,4.231065,0.000000,0.000000,0.000000,0.658543
