dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.826044,1.772143,2.793946,1.126291,-0.499437,0.000000,5.460865
0.050000,3.864211,1.731589,2.849636,1.101319,-0.499437,-0.000000,5.476151
0.050000,3.902353,1.692745,2.904078,1.076347,-0.499437,0.000000,5.503197
0.050000,3.940836,1.656027,2.957271,1.051375,-0.499437,-0.000000,5.541191
0.050000,3.979576,1.622078,3.009215,1.026403,-0.499437,0.000000,5.583864
0.050000,4.018772,1.589928,3.059911,1.001431,-0.499437,0.000000,5.607533
0.050000,4.057629,1.559348,3.109359,0.976460,-0.499437,0.000000,5.624267
0.050000,4.095903,1.530053,3.157557,0.951488,-0.499437,-0.000000,5.634520
0.050000,4.133390,1.501786,3.204507,0.926516,-0.499437,0.000000,5.638759
0.050000,4.169920,1.474324,3.250209,0.901544,-0.499437,-0.000000,5.637438
0.050000,4.205347,1.447473,3.294662,0.876572,-0.499437,0.000000,5.630998
0.050000,4.239548,1.421075,3.337866,0.851600,-0.499437,-0.000000,5.619863
0.050000,4.272417,1.395000,3.379822,0.826629,-0.499437,0.000000,5.604453
0.050000,4.303863,1.369151,3.420529,0.801657,-0.499437,-0.000000,5.585187
0.050000,4.333265,1.343801,3.459988,0.776685,-0.499437,0.000000,5.557047
0.050000,4.361498,1.318055,3.498197,0.751713,-0.499437,-0.000000,5.531267
0.050000,4.388218,1.292519,3.535159,0.726741,-0.499437,0.000000,5.510296
0.050000,4.413570,1.267366,3.570872,0.701769,-0.499437,-0.000000,5.493772
0.050000,4.437682,1.242741,3.605336,0.676798,-0.499437,0.000000,5.481316
0.050000,4.460668,1.218764,3.638551,0.651826,-0.499437,0.000000,5.472552
0.050000,4.482625,1.195531,3.670518,0.626854,-0.499437,0.000000,5.467113
0.050000,4.503637,1.173124,3.701237,0.601882,-0.499437,-0.000000,5.464649
0.050000,4.523771,1.151604,3.730707,0.576910,-0.499437,0.000000,5.464826
0.050000,4.543080,1.131022,3.758928,0.551938,-0.499437,0.000000,5.467330
0.050000,4.561604,1.111416,3.785900,0.526967,-0.499437,0.000000,5.471858
0.050000,4.579371,1.092814,3.811624,0.501995,-0.499437,-0.000000,5.478125
0.050000,4.596400,1.075234,3.836100,0.477023,-0.499437,0.000000,5.485857
0.050000,4.612699,1.058686,3.859327,0.452051,-0.499437,-0.000000,5.494794
0.050000,4.628268,1.043173,3.881305,0.427079,-0.499437,0.000000,5.504684
0.050000,4.643102,1.028694,3.902035,0.402108,-0.499437,-0.000000,5.515289
0.050000,4.657190,1.015238,3.921516,0.377136,-0.499437,0.000000,5.526383
0.050000,4.670516,1.002794,3.939748,0.352164,-0.499437,0.000000,5.537751
0.050000,4.683060,0.991345,3.956732,0.327192,-0.499437,-0.000000,5.549192
0.050000,4.694802,0.980871,3.972467,0.302220,-0.499437,0.000000,5.560517
0.050000,4.705720,0.971349,3.986954,0.277248,-0.499437,-0.000000,5.571555
