dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.336559,1.536986,2.350000,2.500000,0.000000,0.000000,6.281496
0.020000,2.386559,1.536907,2.400000,2.500000,0.000000,0.000000,6.281722
0.020000,2.436559,1.536840,2.450000,2.500000,0.000000,0.000000,6.281946
0.020000,2.486559,1.536783,2.500000,2.500000,0.000000,0.000000,6.282167
0.020000,2.536559,1.536738,2.550000,2.500000,0.000000,0.000000,6.282386
0.020000,2.586559,1.536703,2.600000,2.500000,0.000000,0.000000,6.282602
0.020000,2.636559,1.536680,2.650000,2.500000,0.000000,0.000000,6.282816
0.020000,2.686559,1.536666,2.700000,2.500000,0.000000,0.000000,6.283028
0.020000,2.736559,1.536664,2.750000,2.500000,0.000000,0.000000,0.000052
0.020000,2.786559,1.536672,2.800000,2.500000,0.000000,0.000000,0.000259
0.020000,2.836559,1.536690,2.850000,2.500000,0.000000,0.000000,0.000464
0.020000,2.886559,1.536718,2.900000,2.500000,0.000000,0.000000,0.000666
0.020000,2.936558,1.536756,2.950000,2.500000,0.000000,0.000000,0.000865
0.020000,2.986558,1.536804,3.000000,2.500000,0.000000,0.000000,0.001063
0.020000,3.036558,1.536862,3.050000,2.500000,0.000000,0.000000,0.001258
0.020000,3.086558,1.536930,3.100000,2.500000,0.000000,0.000000,0.001450
0.020000,3.136558,1.537007,3.150000,2.500000,0.000000,0.000000,0.001640
0.020000,3.186558,1.537094,3.200000,2.500000,0.000000,0.000000,0.001828
0.020000,3.236558,1.537190,3.250000,2.500000,0.000000,0.000000,0.002013
0.020000,3.286558,1.537295,3.300000,2.500000,0.000000,0.000000,0.002196
0.020000,3.336558,1.537410,3.350000,2.500000,0.000000,0.000000,0.002377
0.020000,3.386558,1.537533,3.400000,2.500000,0.000000,0.000000,0.002555
0.020000,3.436558,1.537665,3.450000,2.500000,0.000000,0.000000,0.002730
0.020000,3.486557,1.537806,3.500000,2.500000,0.000000,0.000000,0.002904
0.020000,3.536557,1.537956,3.550000,2.500000,0.000000,0.000000,0.003075
0.020000,3.586557,1.538113,3.600000,2.500000,0.000000,0.000000,0.003243
0.020000,3.636557,1.538280,3.650000,2.500000,0.000000,0.000000,0.003409
0.020000,3.686556,1.538454,3.700000,2.500000,0.000000,0.000000,0.003573
0.020000,3.736556,1.538637,3.750000,2.500000,0.000000,0.000000,0.003734
0.020000,3.786556,1.538828,3.800000,2.500000,0.000000,0.000000,0.003893
0.020000,3.836555,1.539026,3.850000,2.500000,0.000000,0.000000,0.004050
0.020000,3.886555,1.539233,3.900000,2.500000,0.000000,0.000000,0.004204
0.020000,3.936554,1.539447,3.950000,2.500000,0.000000,0.000000,0.004355
0.020000,3.986554,1.539668,4.000000,2.500000,0.000000,0.000000,0.004505
0.020000,4.036553,1.539897,4.050000,2.500000,0.000000,0.000000,0.004652
0.020000,4.086553,1.540133,4.100000,2.500000,0.000000,0.000000,0.004796
0.020000,4.136552,1.540377,4.150000,2.500000,0.000000,0.000000,0.004938
0.020000,4.186552,1.540627,4.200000,2.500000,0.000000,0.000000,0.005078
0.020000,4.236551,1.540884,4.250000,2.500000,0.000000,0.000000,0.005215
0.020000,4.286550,1.541149,4.300000,2.500000,0.000000,0.000000,0.005350
0.020000,4.336549,1.541419,4.350000,2.500000,0.000000,0.000000,0.005483
0.020000,4.386549,1.541697,4.400000,2.500000,0.000000,0.000000,0.005613
0.020000,4.436548,1.541981,4.450000,2.500000,0.000000,0.000000,0.005740
0.020000,4.486547,1.542271,4.500000,2.500000,0.000000,0.000000,0.005866
0.020000,4.536546,1.542567,4.550000,2.500000,0.000000,0.000000,0.005989
0.020000,4.586545,1.542870,4.600000,2.500000,0.000000,0.000000,0.006109
0.020000,4.636544,1.543178,4.650000,2.500000,0.000000,0.000000,0.006227
0.020000,4.686543,1.543492,4.700000,2.500000,0.000000,0.000000,0.006343
0.020000,4.736542,1.543812,4.750000,2.500000,0.000000,0.000000,0.006456
0.020000,4.786541,1.544138,4.800000,2.500000,0.000000,0.000000,0.006567
0.020000,4.836540,1.544469,4.850000,2.500000,0.000000,0.000000,0.006676
0.020000,4.886539,1.544805,4.900000,2.500000,0.000000,0.000000,0.006782
0.020000,4.936538,1.545147,4.950000,2.500000,0.000000,0.000000,0.006886
0.020000,4.986537,1.545494,5.000000,2.500000,0.000000,0.000000,0.006987
0.020000,5.036535,1.545846,5.050000,2.500000,0.000000,0.000000,0.007086
0.020000,5.086534,1.546202,5.100000,2.500000,0.000000,0.000000,0.007182
0.020000,5.136533,1.546564,5.150000,2.500000,0.000000,0.000000,0.007276
0.020000,5.186531,1.546930,5.200000,2.500000,0.000000,0.000000,0.007368
0.020000,5.236530,1.547301,5.250000,2.500000,0.000000,0.000000,0.007457
0.020000,5.286529,1.547676,5.300000,2.500000,0.000000,0.000000,0.007544
0.020000,5.336527,1.548055,5.350000,2.500000,0.000000,0.000000,0.007629
0.020000,5.386526,1.548439,5.400000,2.500000,0.000000,0.000000,0.007711
0.020000,5.436524,1.548826,5.450000,2.500000,0.000000,0.000000,0.007791
0.020000,5.486523,1.549218,5.500000,2.500000,0.000000,0.000000,0.007868
0.020000,5.536521,1.549613,5.550000,2.500000,0.000000,0.000000,0.007943
0.020000,5.586520,1.550012,5.600000,2.500000,0.000000,0.000000,0.008015
0.020000,5.636518,1.550414,5.650000,2.500000,0.000000,0.000000,0.008086
0.020000,5.686516,1.550820,5.700000,2.500000,0.000000,0.000000,0.008153
0.020000,5.736515,1.551230,5.750000,2.500000,0.000000,0.000000,0.008219
0.020000,5.786513,1.551642,5.800000,2.500000,0.000000,0.000000,0.008282
0.020000,5.836511,1.552058,5.850000,2.500000,0.000000,0.000000,0.008342
0.020000,5.886509,1.552476,5.900000,2.500000,0.000000,0.000000,0.008400
0.020000,5.936508,1.552898,5.950000,2.500000,0.000000,0.000000,0.008456
0.020000,5.986506,1.553322,6.000000,2.500000,0.000000,0.000000,0.008509
0.020000,6.036504,1.553749,6.050000,2.500000,0.000000,0.000000,0.008560
0.020000,6.086502,1.554178,6.100000,2.500000,0.000000,0.000000,0.008609
0.020000,6.136500,1.554609,6.150000,2.500000,0.000000,0.000000,0.008655
0.020000,6.186498,1.555043,6.200000,2.500000,0.000000,0.000000,0.008699
0.020000,6.236497,1.555479,6.250000,2.500000,0.000000,0.000000,0.008740
0.020000,6.286495,1.555917,6.300000,2.500000,0.000000,0.000000,0.008779
0.020000,6.336493,1.556357,6.350000,2.500000,0.000000,0.000000,0.008815
0.020000,6.386491,1.556799,6.400000,2.500000,0.000000,0.000000,0.008849
0.020000,6.436489,1.557242,6.450000,2.500000,0.000000,0.000000,0.008881
0.020000,6.486487,1.557687,6.500000,2.500000,0.000000,0.000000,0.008910
0.020000,6.536485,1.558133,6.550000,2.500000,0.000000,0.000000,0.008937
0.020000,6.586483,1.558580,6.600000,2.500000,0.000000,0.000000,0.008962
0.020000,6.636481,1.559029,6.650000,2.500000,0.000000,0.000000,0.008984
0.020000,6.686479,1.559479,6.700000,2.500000,0.000000,0.000000,0.009004
0.020000,6.736477,1.559929,6.750000,2.500000,0.000000,0.000000,0.009021
0.020000,6.786475,1.560381,6.800000,2.500000,0.000000,0.000000,0.009036
0.020000,6.836473,1.560833,6.850000,2.500000,0.000000,0.000000,0.009049
0.020000,6.886471,1.561286,6.900000,2.500000,0.000000,0.000000,0.009059
0.020000,6.936469,1.561739,6.950000,2.500000,0.000000,0.000000,0.009066
0.020000,6.986467,1.562192,7.000000,2.500000,0.000000,0.000000,0.009072
0.020000,7.036464,1.562646,7.050000,2.500000,0.000000,0.000000,0.009075
0.020000,7.086462,1.563100,7.100000,2.500000,0.000000,0.000000,0.009075
0.020000,7.136460,1.563553,7.150000,2.500000,0.000000,0.000000,0.009073
0.020000,7.186458,1.564007,7.200000,2.500000,0.000000,0.000000,0.009069
0.020000,7.236456,1.564460,7.250000,2.500000,0.000000,0.000000,0.009062
0.020000,7.286454,1.564913,7.300000,2.500000,0.000000,0.000000,0.009053
0.020000,7.336452,1.565366,7.350000,2.500000,0.000000,0.000000,0.009042
0.020000,7.386450,1.565817,7.400000,2.500000,0.000000,0.000000,0.009028
0.020000,7.436448,1.566268,7.450000,2.500000,0.000000,0.000000,0.009012
0.020000,7.486446,1.566718,7.500000,2.500000,0.000000,0.000000,0.008993
0.020000,7.536444,1.567168,7.550000,2.500000,0.000000,0.000000,0.008972
0.020000,7.586442,1.567616,7.600000,2.500000,0.000000,0.000000,0.008949
0.020000,7.636440,1.568062,7.650000,2.500000,0.000000,0.000000,0.008923
0.020000,7.686438,1.568508,7.700000,2.500000,0.000000,0.000000,0.008895
0.020000,7.736436,1.568952,7.750000,2.500000,0.000000,0.000000,0.008864
0.020000,7.786434,1.569394,7.800000,2.500000,0.000000,0.000000,0.008831
0.020000,7.836432,1.569835,7.850000,2.500000,0.000000,0.000000,0.008795
0.020000,7.886430,1.570274,7.900000,2.500000,0.000000,0.000000,0.008757
0.020000,7.936428,1.570710,7.950000,2.500000,0.000000,0.000000,0.008717
0.020000,7.986426,1.571145,8.000000,2.500000,0.000000,0.000000,0.008675
0.020000,8.036425,1.571578,8.050000,2.500000,0.000000,0.000000,0.008630
0.020000,8.086423,1.572008,8.100000,2.500000,0.000000,0.000000,0.008582
0.020000,8.136421,1.572436,8.150000,2.500000,0.000000,0.000000,0.008532
0.020000,8.186419,1.572861,8.200000,2.500000,0.000000,0.000000,0.008480
0.020000,8.236417,1.573284,8.250000,2.500000,0.000000,0.000000,0.008425
0.020000,8.286416,1.573704,8.300000,2.500000,0.000000,0.000000,0.008368
0.020000,8.336414,1.574121,8.350000,2.500000,0.000000,0.000000,0.008309
0.020000,8.386412,1.574535,8.400000,2.500000,0.000000,0.000000,0.008247
0.020000,8.436410,1.574945,8.450000,2.500000,0.000000,0.000000,0.008183
0.020000,8.486409,1.575353,8.500000,2.500000,0.000000,0.000000,0.008116
0.020000,8.536407,1.575757,8.550000,2.500000,0.000000,0.000000,0.008047
0.020000,8.586406,1.576158,8.600000,2.500000,0.000000,0.000000,0.007976
0.020000,8.636404,1.576554,8.650000,2.500000,0.000000,0.000000,0.007902
0.020000,8.686402,1.576948,8.700000,2.500000,0.000000,0.000000,0.007825
0.020000,8.736401,1.577337,8.750000,2.500000,0.000000,0.000000,0.007747
0.020000,8.786399,1.577722,8.800000,2.500000,0.000000,0.000000,0.007666
0.020000,8.836398,1.578104,8.850000,2.500000,0.000000,0.000000,0.007582
0.020000,8.886397,1.578481,8.900000,2.500000,0.000000,0.000000,0.007497
0.020000,8.936395,1.578853,8.950000,2.500000,0.000000,0.000000,0.007408
0.020000,8.986394,1.579221,9.000000,2.500000,0.000000,0.000000,0.007318
0.020000,9.036392,1.579585,9.050000,2.500000,0.000000,0.000000,0.007225
0.020000,9.086391,1.579944,9.100000,2.500000,0.000000,0.000000,0.007129
0.020000,9.136390,1.580298,9.150000,2.500000,0.000000,0.000000,0.007031
0.020000,9.186389,1.580647,9.200000,2.500000,0.000000,0.000000,0.006931
0.020000,9.236388,1.580991,9.250000,2.500000,0.000000,0.000000,0.006828
0.020000,9.286386,1.581330,9.300000,2.500000,0.000000,0.000000,0.006723
0.020000,9.336385,1.581663,9.350000,2.500000,0.000000,0.000000,0.006616
0.020000,9.386384,1.581991,9.400000,2.500000,0.000000,0.000000,0.006506
